voltage,current,power_consumption,flag
211.33552718927302,8.83921842769064,1000.3362470525582,0.0
222.92231040940243,6.241890519919109,1000.2873311217811,0.0
218.22603624901342,10.084221966252699,1001.2051146407055,0.0
217.11396971449685,10.963615010293843,982.7964479825964,0.0
218.6545717178779,8.88410312825075,1007.6281299087021,0.0
214.54658282505602,12.434021878341513,995.7367106620685,0.0
215.55352016659072,11.205872243211237,989.0694970966794,0.0
224.1683052129821,10.048368968877234,1020.8404788906626,0.0
223.3537562223475,7.580803733573909,992.8392389109862,0.0
217.46271801292676,5.079353689755903,996.6401994445542,0.0
214.7174723272516,11.306994950545992,1007.7882817142138,0.0
226.20095613772523,6.602631583942156,995.8551180628255,0.0
222.8926785700932,8.149871410904463,1006.8931983918299,0.0
207.80814316714472,8.120852054554646,1002.2130423286342,0.0
221.6629472125275,9.28777691198804,971.502708201056,0.0
229.7320081164048,12.200868728386329,1015.9539854417977,0.0
230.62417012779434,11.393870838366558,998.1077061967419,0.0
210.08892043409125,11.655397138331228,1002.4588987897708,0.0
215.52365244709142,11.451971505245993,1006.0425946304105,0.0
223.2998559999929,7.48887482742592,998.2486050248567,0.0
216.4878059283972,6.475469994557922,993.2976634208848,0.0
220.54300155827048,12.466609456958466,1011.0808273075555,0.0
215.31367536584142,9.619806923563655,1003.5313283561815,0.0
226.48825621961777,7.963415903476614,1000.4898738780556,0.0
217.85389927941597,12.010231780159321,1014.4278766043959,0.0
220.0888294537391,7.651949231922433,996.8566524784119,0.0
214.49546300842576,6.0962299394168795,1002.3908963936157,0.0
219.64052687111342,10.52950798118779,1004.0597105194521,0.0
225.78345023981382,9.950692158088215,989.6908703859289,0.0
210.7761458894043,9.946952361095779,996.1015072595117,0.0
206.97404283598595,8.249996327109969,1000.8095933002066,0.0
214.3268557251771,11.623065771526289,1001.9956071185687,0.0
218.30857777808563,9.493290351261194,1010.4148731844058,0.0
221.9780166628004,9.244371316189465,982.4313456641228,0.0
215.5264773031558,9.192419303296486,995.133967343777,0.0
220.94849576652743,11.227622775201372,1000.42840392257,0.0
209.65009836416422,10.07097425889149,993.329056522006,0.0
209.32613621919617,8.719487557550783,1001.4195782580074,0.0
216.843295955353,11.17208113213032,995.1665789092045,0.0
218.8566036676225,10.699051575038085,989.7154617636331,0.0
220.2455000311225,11.584292414245681,1013.2971931569866,0.0
223.50497868901138,9.130365359151845,1020.4677016897375,0.0
211.23473609099068,9.623499338170149,1010.8143725381277,0.0
220.16092833501358,10.800143379886151,1018.6454348306245,0.0
208.62459492856243,9.881103718492213,1012.0960435684639,0.0
223.96559583921695,11.48904547136281,1003.1631838970088,0.0
218.3068939066593,8.313897403316952,999.5934423311334,0.0
218.51530951597547,7.980830096462096,1009.1224105509943,0.0
227.75185403325602,9.59688375808714,992.1009496912391,0.0
224.41068689179326,13.059657346520725,1011.3820389784432,0.0
220.16441515416753,10.544479969791828,1011.8118779375154,0.0
207.39728350422618,12.530252358920078,1000.6241365001164,0.0
227.6913169958462,10.746336457353461,990.8157038676973,0.0
220.02640650930627,10.09221103810478,990.4415725899848,0.0
215.30916095290266,8.04677876428482,995.0672017316076,0.0
218.6538834565557,10.5745502039021,991.4480451499585,0.0
216.9126506604623,10.031726258681863,997.9878940678955,0.0
222.79626355096167,10.479547923751591,1007.6903873205441,0.0
223.86988519681034,7.730331927064894,1011.7789516386373,0.0
227.8543761173725,11.661237662863838,987.7667337348179,0.0
221.23294251395768,10.142186725674089,998.7081727186419,0.0
220.6442846450964,10.246839414529928,1015.2532472026926,0.0
213.78273570322244,9.076709237189123,991.2637239057807,0.0
219.25205534547902,8.797996755691916,995.7140034134131,0.0
220.2335568029813,8.374302342184563,990.2244128557874,0.0
228.10713935391357,9.711108404847371,1003.7416744437083,0.0
221.92145911217733,14.505104273660974,995.8627656320974,0.0
216.21351856248464,8.87617700047444,984.3956573325353,0.0
221.88507425805145,9.678293486911562,986.6966853802087,0.0
219.09340923644803,10.53034659469137,1013.3100164183978,0.0
220.0255095218466,8.082691703903734,1002.1155035768168,0.0
217.98610676749504,10.251225863803539,997.0094003022174,0.0
213.6722056014799,10.297339419874664,987.9996392721986,0.0
213.4871217149696,12.614992866975175,1021.5978295882551,0.0
215.60904395736418,9.589451441385634,997.6620119764953,0.0
229.59060469920735,9.696611851751994,1012.9126664038487,0.0
220.7903042108829,10.593582985992223,1005.010676238844,0.0
213.85439364156596,8.331667579378117,1002.1182466901201,0.0
222.69140419060054,15.284058100592254,986.8634815812577,1.0
218.4619703802148,12.844306249127108,1001.7565221523334,0.0
226.18786129737373,13.7901232308503,1008.0000684284469,0.0
218.76294175105735,13.455032926673184,996.8880251115071,0.0
222.09712670929912,8.286138511521907,993.9011050304886,0.0
222.551884440749,11.96670401898583,991.8990474117885,0.0
220.2168720908843,6.620324324086885,997.7956044299432,0.0
232.04428566584204,11.087800958508696,1010.0222489760416,0.0
220.5819159506712,11.45659066122137,1000.802538202369,0.0
220.78969343630652,7.507681671470058,987.0111460267493,0.0
218.90474795014006,6.354153639917042,999.4532918871563,0.0
221.42533550898213,11.994187254896133,993.0193121203365,0.0
219.03283888158273,7.84896997333399,1011.2159102260524,0.0
224.79468288950363,10.51342719640666,1001.9082913879502,0.0
219.0437102679821,13.537602811943668,1000.2860953775236,0.0
218.16124543297528,9.148857379779514,990.4646889313941,0.0
217.08610000692437,8.010345456732177,995.9541387146292,0.0
220.79619532606478,8.727424973301526,1008.8798568149231,0.0
225.59724284919517,9.067960493400218,1016.7283785634146,0.0
218.2856764213225,12.673505107563349,1010.2466600241521,0.0
213.2621490686097,7.747711627942062,1023.9289200008764,0.0
221.98526153486677,11.210304554666438,1003.7433886069132,0.0
223.3327259129137,9.59221246883422,993.4765989381226,0.0
218.87324602912372,11.524410833065456,1000.7985824810886,0.0
223.99759913779167,11.044739386393537,1008.3304622662689,0.0
220.24225481449147,13.060792824136959,1004.5024455287884,0.0
220.72631658516542,9.470309401270816,1013.0370216768802,0.0
216.413290898969,13.173855184265376,985.0767743766064,0.0
225.12352292495945,10.660136256294988,1010.1821262366806,0.0
224.11383381991084,8.689145246458597,994.1908509773098,0.0
216.26956490226004,10.571010357570833,997.4246282528627,0.0
213.34040594992211,11.775293646003872,1013.1285718235696,0.0
215.9441213830721,6.452308959673424,1000.9365033767795,0.0
223.54999515524864,12.050267711065855,992.5893176240864,0.0
221.02232083776224,9.412544614121543,1004.685494352224,0.0
224.3315117263654,12.485109217279478,995.4589797056186,0.0
217.12732959360426,7.194867101708299,1004.4269895159497,0.0
214.97263696461562,10.356505701096028,986.3043445994718,0.0
218.93362988713397,9.421968704563831,1012.9224052672811,0.0
218.70289241495541,9.230914431745882,991.5756053525774,0.0
228.64946830673395,9.39517065963511,1012.9176739748531,0.0
215.89352417157758,12.22898436338192,1014.2788030678892,0.0
210.7847335371465,5.433160191795065,998.3564341296957,0.0
218.55148966174258,9.879954671328408,1007.385566407165,0.0
219.23838696461715,7.137111871177906,1012.4488481262446,0.0
220.58882631090378,10.341064208434684,992.6416622986899,0.0
225.99443280619806,10.756575888248229,1001.0806923782883,0.0
224.68235869576472,10.793598837764284,1007.7149521145192,0.0
222.5230065820697,7.6189908607063614,992.601134176179,0.0
224.20425430878282,12.252884667931477,1009.494578954224,0.0
213.09933831997276,11.16880687889294,1010.0775721925768,0.0
227.0160770985792,12.537647970390047,1004.090864375996,0.0
222.88658541048252,10.899366393422197,1002.1258387036037,0.0
226.1662586955547,8.419220437916517,996.2010168857767,0.0
213.25367219127762,9.82811988367632,1003.1760403708157,0.0
221.5825794527626,11.308597354821355,1014.5094040012378,0.0
220.32106750095,9.371324366222463,1005.626472005519,0.0
225.36464824291915,10.679774153262894,1011.0428807124351,0.0
223.5055668564011,14.127394404901342,1001.2404450945174,0.0
220.03215833964117,11.093834131197006,1008.2024001233567,0.0
218.65918862439813,7.945541223340206,992.2089277857337,0.0
224.02287528205184,10.693591364513873,981.4521023287087,0.0
224.72609965483738,8.762525079743494,1009.8185661991408,0.0
218.84725297688865,9.182088042921684,990.1192396617192,0.0
215.40663556923298,9.401922059487184,993.4741202051904,0.0
213.93011592119373,11.558924366504032,1005.2452917638151,0.0
227.5052911185566,7.034714890988164,1012.7220948739867,0.0
215.4992416105301,10.579146135148552,987.7263616905971,0.0
219.3190926375551,8.110357350264282,983.9238666636646,0.0
221.24856357106648,5.379408033875649,986.37922613744,0.0
222.1397616701454,10.874715232563299,989.1898778106297,0.0
234.3724396300865,10.137978603832805,998.9596474792995,0.0
213.41804605188358,7.216133042662293,1004.5040294237624,0.0
219.2311843901161,11.702960779299536,997.1341494146263,0.0
219.2225536742358,8.701992863122127,1004.920548262813,0.0
215.21839840754788,10.20364618973239,995.912934662664,0.0
223.47400397106244,12.287625787715799,998.4214107301929,0.0
220.62717973411714,13.931176413690505,1007.6318828914382,0.0
221.06313534315086,5.807707088702504,1012.9771201037656,0.0
231.885165118465,8.771118718301913,992.4225241727828,0.0
222.45815894000486,9.635227615450205,1001.4752419463499,0.0
219.31010813689247,9.74149857463794,999.0967090549485,0.0
220.360816143998,9.425238871519138,992.1458982013166,0.0
217.40365089438262,9.63047384877684,981.0432028216363,0.0
214.12755394444355,9.664263644299078,1002.9157457170079,0.0
224.07355726955475,13.335333789349797,997.7655921063316,0.0
219.64038724731898,12.326481846617249,999.749909334334,0.0
220.74798814366218,10.125787866777939,989.2192431975876,0.0
210.04614978773742,11.933981159035447,986.415146771715,0.0
221.0435559645229,13.192618038248977,999.3704962780201,0.0
218.1082948092667,9.809209294406044,1001.146715874583,0.0
212.31080341788078,8.638322077371516,988.5534712523423,0.0
221.48528439382844,14.943734179410626,1012.5004128410334,0.0
221.19769405223823,6.836692864366032,991.0968902208351,0.0
220.26790670650865,7.068929972538541,1014.660189860673,0.0
215.55877720775462,10.106706864887071,1004.008126210073,0.0
220.04675617696344,9.297496473452595,979.4326202958557,0.0
226.31589459463288,12.87778894379566,1002.1904011713242,0.0
220.8252584668277,11.651993186319991,991.5642933306428,0.0
226.76703348816707,9.981658955808518,999.0547864712264,0.0
222.59999616964868,8.428367011022274,990.4221772893545,0.0
222.8339176895593,9.37023667870109,1003.1818378517094,0.0
215.3961215504275,7.92927419853547,1006.063340067576,0.0
218.34522573450326,9.980077707045211,998.546280500301,0.0
221.3010584718728,14.584781156638083,983.9156203535094,0.0
214.0263068639231,12.584886176737953,998.7222879425489,0.0
224.72023685531994,11.483814847508013,1004.0977328661488,0.0
211.90451447481283,9.865404345182442,1011.3025050698303,0.0
219.44992871467238,9.543075517797055,996.1023085552795,0.0
217.0102390851495,5.993480734435922,988.1204028087051,0.0
218.45987398540805,10.595560925634294,1012.7937833423429,0.0
211.37311983167487,9.848093485660357,1007.2115559907278,0.0
227.69458224517672,10.598316182397047,1008.4730444310369,0.0
213.85974594670583,8.140332756960767,1010.4268093142628,0.0
223.8086762498326,10.14284782922252,1012.205403751387,0.0
216.68248686306382,12.274505180606521,996.3360287748843,0.0
211.44288129921017,11.36890629185857,1026.6245849539143,0.0
222.80683012090176,8.711769788152418,989.3164667569816,0.0
223.38326732487894,9.777078900792215,993.7874774460419,0.0
229.07881664782437,12.539896145578822,999.3727742477013,0.0
219.4830005712277,11.730912688747376,998.3685016502544,0.0
222.42475570079557,10.241825055824949,1010.354728295149,0.0
222.08577294358253,8.197307986621935,1008.1552499730881,0.0
221.04614771748297,9.321018456786934,978.7056102708021,0.0
223.97007381681243,10.891148650576158,984.9735715205898,0.0
219.21297912129282,9.916378516422295,997.2306544456317,0.0
215.54728302587296,7.090688509419719,999.3506017088746,0.0
229.60188983748938,7.604625155798455,981.140767410088,0.0
213.23236876609377,9.9353339957603,1010.8392535427373,0.0
220.61799891650412,8.062448362744739,996.5944539962886,0.0
219.69547773298868,12.125930096726446,984.6046488659657,0.0
216.68059932938039,6.897330198918583,1003.263767045616,0.0
216.96719217427565,7.08509659693607,987.4701652315968,0.0
214.83043838708434,7.738913057724668,1006.7801151559665,0.0
208.44391960471907,10.150676708101418,1027.3321305798895,0.0
224.71905582407018,8.866816368284363,995.0488887883762,0.0
214.22733273972386,7.025292655039937,985.8398651498271,0.0
223.83764842498078,11.266883676992613,998.3589591217794,0.0
217.67923874729925,13.407401183967433,994.7937036874241,0.0
224.30808537544584,12.116424119698475,997.5054525440776,0.0
227.15128326268297,8.687142755324047,989.5541071865595,0.0
215.37429323058313,7.832890624347497,1011.1047248361283,0.0
222.2414632612269,11.519699292254376,1001.4694968015406,0.0
211.09432763669733,9.047194256447494,985.9274682071336,0.0
214.0065098565467,9.161935299264032,1002.9646266398305,0.0
218.7890598529342,4.912250917744328,990.1667788508811,0.0
223.69534369653272,8.940160135512464,1007.5131750603435,0.0
217.5232668262533,12.21362229486836,990.3806094897446,0.0
212.40310736091638,12.377596713867021,1011.398591810342,0.0
220.0522793922754,8.96008884529902,1005.553014996391,0.0
225.64947508715213,6.933214790516963,993.3330432085803,0.0
213.82694265670256,9.020318034426994,996.2023913084192,0.0
218.99540662752503,10.651958045005475,1003.2342048181196,0.0
229.98730291573096,11.165303408660627,1006.8147184127542,0.0
217.8224065963373,8.432804307542767,1003.2369395064959,0.0
219.50419200482943,7.922453463739617,971.035523918248,0.0
215.4410388492619,10.241102580127155,998.0258159301742,0.0
222.85441469084924,9.513387687248617,979.054810147213,0.0
220.25131077739394,10.272032506877897,987.4968442390929,0.0
211.2706860280697,11.217985834301274,992.992652488224,0.0
219.52206763882336,11.676421035974535,987.9421277347005,0.0
230.01093164956987,10.147882096760652,996.5400606237163,0.0
211.595303510015,12.385071582877288,1002.0891874981822,0.0
221.49962527746385,9.752012488897316,1022.767650736584,0.0
219.0981064307704,9.234462516769034,997.5626512880054,0.0
222.71528339400652,9.4827339881455,987.7351929763358,0.0
214.7877968588942,9.646680379022092,1023.8107846314335,0.0
216.76566910112973,11.880949820786114,999.8071293513207,0.0
217.52944911414193,8.873380417319995,985.4451526711409,0.0
209.14185518747684,9.468612298568846,992.77985445584,0.0
218.82026941422168,9.18693912533146,1001.8168016421648,0.0
212.90378310004718,13.963194062287759,994.0582047054983,0.0
230.84242068020995,11.710400535565133,997.5214130463058,0.0
216.47214415957717,8.633281498015995,1022.5703299559428,0.0
218.3130541260311,8.609652896495753,1008.8064184107664,0.0
215.45899299328065,9.917505041005922,1004.7391384587336,0.0
